8.354675601229162307e-01,3.921898481199274644e-01
1.338585436355245184e+00,3.974759853273158727e-01
1.086580179630417309e+00,5.921274116491324069e-01
1.130623285652192056e+00,3.619847679168741728e-01
1.510527121261101113e+00,4.970754401638208253e-01
7.320911529260292205e-01,4.381268871332529291e-01
3.533326196724004831e-01,5.575344260943400077e-01
1.370453291723657818e+00,5.186194616896121490e-01
6.136740202154173929e-01,-4.220436776641085797e-02
1.365552513787217315e+00,2.938063379010727449e-01
1.891526761044816984e+00,3.624939164817018167e-01
3.412968438596779563e-01,1.882000834423990243e-01
1.129533092802304850e+00,9.745776619571728805e-01
1.975374672555301858e+00,2.844314503702473074e-01
1.528667613867830344e+00,4.019338155674293533e-01
1.581209524502725339e+00,5.929029836826620325e-01
1.672313817389015078e+00,9.992246849030268496e-01
8.134478690894637598e-01,6.034131770461144129e-01
1.596183798630605999e-01,1.375647467219987818e-01
1.907548429228757003e+00,8.390584048818049423e-01
6.581202359855662376e-01,-2.207393659805570452e-02
8.310240678093689937e-01,3.172202569090993435e-02
7.593133908635951723e-01,8.886546857487378492e-01
2.648747842352892068e-01,3.288676246447931328e-01
1.069262586798959358e+00,6.204006674163876633e-01
1.463631541588696905e+00,5.705317983806752480e-01
5.782242229276728374e-01,2.022277326562876842e-01
4.441115030908935335e-01,2.004948275312817274e-01
1.383192736834973458e+00,3.763137823370919510e-01
4.174718483064232544e-01,-4.715963559586679871e-02
9.863621833841633713e-01,3.790716997510360509e-01
2.592585723295859346e-01,-3.400884310127640364e-01
9.422909054567845111e-01,5.360793184707273173e-01
3.360504077744819185e-02,-1.547199546767866196e-01
1.923813637273609656e+00,5.271478225118853000e-01
1.692364927298701360e+00,-1.968728940089900514e-02
5.506158428110503600e-01,3.759626767381164525e-01
3.304360238364487667e-01,-1.689681499155792632e-01
1.783316783464098165e+00,6.369336970216268323e-01
1.620512641920522245e+00,3.652752709258736408e-01
1.006694664237044456e+00,5.852152636286670484e-01
7.090770046347052435e-01,1.199463953606852290e-01
1.499838713666315826e+00,5.319616879197521797e-01
5.818153512796684357e-01,7.128782959233764815e-01
9.078115231237464666e-01,-3.317467847864687958e-01
1.451159238751519753e+00,2.766492422598892942e-02
3.386385953429367213e-01,-1.472705227850769072e-01
1.420753104264477651e+00,-1.771883738048213308e-01
5.533388115032185084e-01,-2.021863236937032349e-01
2.659025343455079238e-01,-3.966228465285503990e-01
1.925867181699363329e-01,4.512313844933497076e-01
1.151740430192984777e+00,6.201216916844478622e-01
7.451826407637713867e-01,1.123527341555785597e-02
2.518238411919071496e-01,1.693214472636005996e-01
1.718716352576689532e+00,8.141878715457898652e-01
1.987092432691502042e+00,1.712820546214166018e-01
1.458936451160233849e+00,-5.073376199805354481e-02
5.311372395975935135e-01,5.361947086384910577e-01
4.043226358212277383e-01,-1.016732403260442313e-01
1.132046228620023021e+00,4.172496876080227790e-01
5.284530008215981844e-01,2.019315133570691589e-01
5.018725973227726733e-01,6.058825094493058838e-01
1.350019312229867374e+00,5.172037117825735164e-01
1.354412188107679826e+00,2.287823144337237935e-01
1.998995988699405535e+00,3.130520065115169892e-01
1.235052989088873732e+00,8.546935207527553979e-01
7.543344203234509937e-01,-3.922158359167599029e-01
1.811249682987907006e+00,4.178459405055945375e-01
6.936294542177072753e-01,3.838304582066822679e-01
9.901630466751063508e-01,2.139257821551424632e-01
1.347150315443147450e+00,7.587160028170664150e-01
1.459280951080533129e+00,8.344176416365947091e-01
9.320539391024862397e-01,5.358250036181636533e-01
8.269308950240372713e-01,6.616806799486838475e-01
3.764931360442418384e-01,3.815844885229996986e-01
9.628693623549937630e-01,1.837932709857922897e-01
8.258348775553940868e-01,-5.133235316941561072e-02
8.394740944902203683e-01,4.510867639024593867e-01
1.101522119092857910e+00,3.542404273915965573e-01
1.924664679017426883e+00,3.215970930435099184e-01
7.007667508493873321e-01,1.573602014819136530e-01
4.376904769234486459e-01,7.994396733473000394e-01
1.143154441390543008e+00,3.923139389532493415e-01
5.848448075058114703e-01,1.137465095751800659e-01
1.507806255993504374e+00,3.856346255479485841e-01
1.337796184584816972e+00,4.353240448682305641e-01
6.730298158316456725e-01,6.183933890902595376e-01
7.957219835632092231e-01,3.530049985855860939e-01
2.167567788833713038e-02,2.912612982026806518e-01
5.364822462201150888e-01,2.756717302962363725e-01
1.667084691394243645e+00,3.944714778533936483e-01
1.503461953679197327e+00,6.246288098754608775e-01
1.349433329362832668e+00,3.205501525776097149e-01
3.959008369541932026e-01,5.468145618798641028e-01
1.487447327208319736e+00,5.114989469580217829e-01
1.621608693063420370e+00,3.332321459021920784e-01
1.905314930465778156e+00,7.774177289635582078e-01
2.430449835216896837e-02,1.262845128282086837e-01
9.533364840129365803e-01,3.069722364399001258e-01
1.298535014706194035e+00,5.703902922316298474e-01
9.316352196061112867e-01,3.931510987209765884e-02
1.127828532800570827e+00,-6.418683596310929829e-02
7.329218673498512082e-01,7.009830856143033362e-01
1.164746589685229150e+00,6.184527763006714141e-01
7.711188799141999173e-01,-1.890004862725812029e-01
1.078068857943017989e+00,1.612866152760121241e-01
6.656816975432700012e-01,2.941415808461416148e-01
6.560974041717990701e-01,7.838210221814372047e-02
1.626733367666022723e+00,8.541917007843199405e-01
1.346784874514940222e+00,4.840885765870776014e-01
1.489770035576935436e+00,3.789097090843667609e-02
1.013386613731011909e+00,-1.397580242403648754e-01
2.910149355749527267e-01,-1.187568155700274297e-01
8.238148743114028782e-01,5.415798319853819542e-01
1.803190510328752882e+00,5.606895960820332814e-01
1.608135711966373727e+00,-2.565350579494497518e-01
1.574462954444575624e+00,-9.938682081403235613e-02
1.962411877777406222e+00,6.187197827442482145e-01
5.855423505108796611e-01,8.877286224275768300e-02
1.620484202753516012e-01,-3.897921048458847237e-01
1.017197968139169184e+00,9.474157263834936948e-01
1.001979151924967670e+00,5.925111894777614907e-01
8.632186354287034735e-01,3.691120003664785654e-01
1.083290222068461928e+00,4.357953276015389954e-01
1.066506074475889410e+00,1.101997524913676391e-01
3.965252466471211878e-01,3.526862175058739224e-01
6.284905281434727264e-01,-9.226194575233205575e-02
2.546573126711577650e-01,-5.296298397672538627e-03
3.466859741413974572e-01,1.227866665435181359e-01
1.318089165451274525e+00,-1.728924301008750997e-02
2.252063190696338424e-01,1.393618232101822008e-01
4.766599020475319470e-01,-3.585653469247909730e-02
1.674712791610854179e+00,-2.508330270989730382e-01
7.335480910618317196e-01,2.647459981476142366e-01
2.548425578828654725e-01,4.591343430059615649e-01
1.451971505329470391e+00,5.255654513894230107e-01
7.392055687352550031e-01,3.004515618812779176e-01
5.526185797264033805e-01,-2.087288739084080802e-01
6.520177274830829539e-02,-5.301251020098434602e-02
1.372501880834899435e+00,1.086783115645004072e+00
1.013749101013639686e+00,2.074909296984631113e-01
8.632446677288456716e-01,-6.518380627274493466e-02
1.058416973109572057e+00,2.588916394314054181e-01
1.960108198156290227e+00,-1.369000561492246248e-01
1.689866295394685913e+00,4.312499056948793652e-01
8.571964520084147665e-01,1.113837668554162885e-01
1.298152542653540298e+00,9.433810497268454442e-01
2.725328252239966886e-01,-2.046887024975179159e-01
9.232615633045115899e-02,4.426964777013352864e-02
1.206197296598530144e+00,1.387375457522561917e-01
1.506393426889741427e+00,5.700443628286114839e-01
1.858478896438592765e+00,2.971176253931095967e-01
2.399477482997771638e-01,6.369663502583946535e-01
1.234257878710359080e+00,1.131754210638967972e+00
1.287645094505105670e+00,4.623443651681984345e-01
2.311615429650017983e-01,6.101419895333624055e-01
1.388460276101174173e+00,7.577856838639600578e-01
9.839434097339061491e-01,6.447222382336059709e-01
5.587015257688043857e-01,5.699079121622049882e-02
1.280279714685444992e+00,6.426136396019317409e-01
1.722486040140863484e+00,2.416453889429672486e-01
3.344132075459205211e-01,-3.669176262947059786e-01
2.852824156398212629e-01,1.082063105458752617e-01
1.283438403892304791e+00,5.605852519157988878e-01
1.710132289034880460e+00,6.407851934188038001e-01
2.772981295980492256e-01,6.059881548347498953e-02
1.863189213772777908e-01,-4.166113780796116828e-01
4.955051452444518834e-01,7.511896232230492743e-01
1.127017005090716673e+00,1.755846481018185079e-01
1.269449543558102356e+00,3.658549829845901269e-01
1.520549385663061637e+00,-2.274492665244167156e-01
1.847202291561922172e+00,1.098263936013791353e-01
7.686173867088670342e-01,2.475952928815020326e-01
1.313092244421866894e+00,1.468456980135738610e-01
6.185778701186326334e-01,1.940859788519488371e-01
1.402381242672420703e+00,4.382017469004291788e-01
3.171035029422237805e-01,-3.475574639147548939e-01
8.970252220204770754e-01,6.365673396833415598e-01
1.124235608337177839e+00,4.108398010204947770e-01
5.171326248596737063e-01,9.062163328863506728e-02
7.943210140105478878e-01,2.024883604343103438e-01
3.195779323737615307e-01,3.469579676992542439e-01
1.380336938304687067e+00,4.131197837228450798e-01
1.797809566536093362e+00,7.381071834957153577e-01
1.082880489046293082e+00,2.069449854057888172e-01
3.727773618880303452e-02,-3.375791580220898203e-01
3.084811286285149556e-01,-4.515436772735809123e-01
4.069535585739578742e-01,-1.478977972253922302e-01
2.045142101967416526e-01,6.832066423369519137e-02
1.640614815873856269e+00,8.637596856561733372e-01
1.542686698477419682e+00,2.914454067550979466e-01
1.044073772953258761e+00,-2.133295089448865589e-01
8.497637943280815787e-01,2.422372204514721128e-01
9.192740008016637709e-01,5.768229927150587688e-01
1.057991073620466960e+00,-2.024806474069086593e-01
1.102935869124530122e+00,4.244614667372872407e-01
1.654214934030758144e+00,5.777945968433836343e-01
4.041638332392685218e-01,-1.461391246452458659e-01
6.932035871431390106e-01,4.736675914853686331e-01
1.900558096792752671e+00,6.460879129836628598e-01
1.050173942576845043e+00,2.307635120643960480e-01
1.119717896495453724e+00,1.443776470001016110e-01
1.118278263047846277e+00,-1.142562758050778976e-01
6.255948215034434767e-02,2.806633734303651817e-01
6.686890063714103771e-01,-5.315485525204437511e-01
8.728800484932097703e-02,5.648339433937556997e-01
5.023354050887782751e-01,2.509149757445975348e-01
1.813964535342469597e+00,-1.004399533794574362e-01
5.114746590918892721e-01,-6.225307704652099927e-03
1.623701704942976054e+00,1.632559530546855986e-01
1.283836647915625129e+00,3.278815363621120915e-01
2.824041611856031864e-01,3.094053697876063547e-01
6.575859058602731011e-01,6.997337888623349489e-01
2.391243984813049561e-01,4.863916260869480257e-01
7.783736771489018214e-01,-1.093177588324605320e-01
8.553422915843498231e-01,3.671543915606605424e-01
1.981728881766586570e+00,5.777182449455172675e-01
4.490578778224993961e-01,1.042863542251493414e-01
6.296107617437152193e-01,-9.421192214453646963e-02
1.687999556670300993e+00,2.718603341825317488e-01
1.410663348713634413e-01,1.042085095897495733e-01
1.102294986922524034e+00,3.243178452404873457e-01
1.422573013527829611e+00,7.929454840677222505e-01
2.190191492566193610e-01,2.753303532418177949e-02
1.093849503591312500e+00,5.502997880857898316e-01
1.426415983753914762e+00,7.461213881158399452e-01
1.380913938798410179e+00,2.364615374658953495e-01
9.449272180361789619e-01,2.490559255862508647e-01
5.755700665465628418e-01,9.173454519701813581e-01
6.604166260726307414e-01,2.187441826055412375e-01
1.305146447241626317e+00,7.589193802177200965e-01
4.494180673822034677e-02,2.369359150944976844e-01
1.224447193693103397e-01,2.178379410728456533e-01
1.311969737272878911e+00,1.070178486211498026e+00
1.565217523935211297e+00,2.416520763792057991e-01
2.320923485489350124e-01,1.352820180622722746e-01
1.020321231400660444e-01,-1.539429607725295579e-01
1.324508729819223296e+00,5.262348170903898836e-01
1.687519186802667326e+00,6.722268995683153836e-01
1.379467039544123974e+00,4.335122538137901049e-01
1.795434942441892279e+00,5.536691040558994192e-01
1.186119587490027438e+00,6.561220587185747632e-01
6.638723802133195129e-01,1.382500845461898109e-01
6.481275499798928585e-01,1.929814568537795150e-01
8.847103902907200723e-01,-1.718968952554875418e-01
1.432462780611255759e+00,4.206409319833097626e-01
1.576973259782308290e-01,-3.057477085001332195e-01
5.449898947173981156e-02,-1.248392679959542950e-01
1.641985589384656219e+00,2.159281306603951234e-01
8.802612699452074807e-01,5.360369739380249632e-01
3.423355673894534767e-01,2.812078987769096594e-01
1.172682640469313364e+00,5.370385575743255036e-01
1.028326770315135530e+00,1.247236474081291069e-01
1.168859796354571490e+00,3.146591150810522652e-01
1.495415708744263439e+00,6.710690351638843865e-01
9.391135718310716918e-01,3.789853839932182389e-01
1.701363697999166202e+00,8.434751945060672274e-01
6.359812531136379565e-01,1.410794657780449490e-02
1.036537003500350052e+00,4.785792905253311025e-02
1.788094846355525958e+00,2.499380193699901331e-01
3.900128974330936416e-01,-2.183594298875445039e-01
3.819570437406092367e-01,-1.965491675211480105e-01
1.760290108784187790e+00,4.111766760896972128e-01
2.425342087211979081e-01,-4.395787474603502498e-01
7.969508457072376206e-01,2.592739114359121078e-01
1.501685426671331092e+00,6.622474957012032259e-01
3.004023172894598748e-01,5.832546101941507022e-01
1.165863468367781763e+00,1.617921028235511371e-01
1.379802500567398615e+00,4.370480331858034861e-01
1.642267344089666459e+00,7.558272427629098011e-01
1.753935349055364412e-01,4.567354431335617915e-01
1.112264775029979891e+00,4.650856558039074828e-01
1.084752455375084468e+00,3.433743737802868456e-01
8.297492603699685443e-01,2.889644003360752889e-02
9.638432415288227251e-01,3.155870158238091583e-01
1.365430829601196550e+00,2.746792537068358797e-01
3.646153136738130573e-01,1.029469670707152118e-01
7.174234589925290173e-01,1.962502572234007814e-01
3.895275293203894762e-01,2.361964453813636400e-01
1.454805107008869225e+00,4.971776673453671691e-01
2.165946657966573152e-01,-1.675763269487712537e-01
1.185409058198306331e+00,3.405617303929201478e-01
1.848055120375375893e-01,8.555936306447703421e-02
1.312835317647803146e+00,3.188356382109698295e-01
7.996351845879954290e-01,9.863367875572095489e-01
1.560170220601952540e+00,-9.253842325316916084e-02
1.744205763108129137e+00,2.611225190067796853e-01
6.922317580212531407e-01,-2.563337231686351608e-02
7.344209574452282840e-01,-2.898547553385841802e-01
1.261112307884526107e+00,5.533603796215567083e-01
3.579423897766986773e-01,-2.632806190695383651e-03
1.403012932291583192e+00,-5.632604249417988429e-02
1.432387861092272008e+00,6.147349506949082443e-01
2.461632091452292670e-02,-2.712774104423513188e-01
4.095797565317242928e-01,-3.614578913227468882e-02
1.895681381497177798e+00,7.315624523571855331e-01
1.130285573795392295e+00,7.130320768636911888e-01
6.217043854811983294e-01,1.713638007082165238e-01
1.199781765193530525e-02,-2.867202091050334856e-01
9.628598498381650828e-01,6.805736633818242343e-01
1.890136959532101146e+00,6.703138407243567354e-01
1.830148280201746580e+00,-2.601666168437857252e-01
3.650178040192961770e-01,-2.827620924907713329e-01
5.527537667138868738e-01,-2.130769754424693962e-01
8.329465333481942402e-01,-3.185472769280626310e-02
1.138526057407839298e+00,4.123275624214274848e-01
4.943297913692992207e-01,7.190376232205184515e-01
1.308962866031788685e+00,3.393534979546761199e-01
1.427037808444247435e+00,4.156626507024208106e-01
2.269613931062286483e-01,2.306961762390225545e-01
1.504537419376972274e-01,-2.308282018854904138e-01
5.504277325223929651e-01,-2.284643148979681460e-01
1.092130752344057987e+00,2.999695882908667288e-01
1.028569730964103757e+00,-3.729963428133679926e-02
1.275507529425416786e+00,3.848043441921827901e-01
8.380684609152284636e-01,-6.798131566306576945e-02
8.769904875306377967e-02,9.878260255491154440e-02
1.716942350422134611e+00,-5.603884656247226648e-02
1.063072244619434725e+00,2.319369048433229941e-01
1.943075569136577752e+00,3.054264666025091612e-01
1.770798074141677114e+00,3.417520840963748641e-01
1.337155151607419823e+00,2.580353307963403897e-01
1.870323636687566404e+00,2.109617270091262986e-02
6.403898234664973099e-01,-3.326750511129545895e-01
1.235306935596028222e+00,4.473867434284886091e-01
3.451593505765131464e-01,-1.725792658067141216e-01
5.745371680816693249e-01,3.252546690905404603e-01
1.827487894108044353e+00,2.673345618228464837e-02
1.223808511389765208e+00,2.346286647245688362e-01
1.727424679053474854e+00,3.912072675818752399e-01
1.317275883796862335e-01,-3.680629932692963124e-01
1.006887225254999851e+00,6.288215516997900378e-01
1.400026476664063768e+00,4.372720068410373417e-01
1.657288785026774125e+00,5.311979935048272150e-01
1.994096071171871598e+00,2.335955380195591236e-01
2.346338328653985172e-02,3.571399880277033589e-01
8.390870671851202722e-02,1.477406309323456290e-01
8.892530408174414980e-01,1.623888662829627849e-01
1.871586313884340269e+00,4.324584998191719487e-01
1.842144042277301219e+00,3.597554757818081095e-01
9.351590819166115676e-01,6.064764899409328391e-01
1.294565999769971221e+00,2.189558923014942315e-01
1.924491267255634241e+00,4.070551682532160820e-01
2.396357415236713972e-01,-1.718821665464431159e-01
1.966424695277708690e+00,9.004727067851726607e-01
5.474778971361544677e-01,2.409578060258895649e-01
1.932911114579066281e+00,8.574084314085932412e-01
1.759307693602716549e+00,6.482962329774148991e-01
1.424209098596066259e+00,4.669837889945061549e-01
9.300996229907059210e-01,1.553720712048400898e-02
8.127880901411166370e-01,1.577545756235213537e-01
1.947857485144196765e+00,8.774232836486307863e-02
1.034491531338421755e+00,-4.458104419937566898e-02
1.506655301254695267e+00,6.348636634412283541e-01
4.043781354629096825e-01,-4.494625488526323709e-01
4.136968494093693494e-01,-1.803847276058651583e-01
1.034065461775163008e+00,1.772730209136161583e-01
1.048712419803774498e+00,1.433436853884444417e-01
6.104436089046405556e-02,-3.401004665590819931e-01
6.337522947471683210e-01,4.092422019146144119e-01
1.089041083779102470e+00,1.595048430570229492e-01
6.904175409874744318e-01,5.020232233202972516e-01
1.619104300907249439e+00,-8.227892275557965873e-02
7.116833364904078252e-01,7.869333455722655746e-01
1.096303291614690201e+00,6.934537111692262723e-01
5.583423488831689152e-01,8.194170053312931079e-02
2.673326927522778895e-02,-7.745491242724593384e-02
9.960127153105176046e-01,7.630797216461142340e-02
6.666670333542290550e-02,-1.018038331413212150e-01
1.879976918885233106e+00,6.441738446548750385e-01
7.178561706072192905e-01,-5.025444890315135943e-02
1.686276933511503540e-01,1.811347510218783707e-01
3.929438014288466618e-01,4.046460081559736383e-02
1.250955918665799249e+00,3.019926922282736848e-01
1.262162150318335119e+00,8.569387252762337148e-01
4.125984393985100418e-01,2.686957645587368382e-01
1.868522025014192733e+00,2.326463149478181780e-01
1.612198377665263527e+00,3.099305170626830419e-01
1.704187656058737010e+00,4.264796422021882583e-01
2.127574420312023928e-01,-3.420204206483191678e-01
3.450821846056171260e-01,1.851429687697673798e-01
1.800399908970671259e-01,-1.680689878195058551e-01
6.454000244410535991e-01,9.358642464935770788e-02
1.020018179846586825e-01,4.352338403579392723e-01
1.348433329555808413e+00,5.598795259715056982e-01
1.738870116224494833e+00,4.361021010423807298e-01
1.386727211398712356e+00,2.825792812932992337e-01
1.773927714977140413e+00,5.973346405967909778e-01
1.934703978530907476e+00,5.449667569028090464e-01
1.957766957083318271e+00,4.035359164958094436e-01
1.161325166304149947e+00,2.580160030400147075e-01
1.059331891306314111e+00,6.333632331827012685e-01
1.508485159724505253e+00,3.824040765176206502e-01
1.662041488254540678e+00,4.730967092597551105e-01
1.100828975585777192e+00,6.472115713968473738e-01
2.162485302983376823e-01,-3.923069555941466335e-01
1.126462507322039119e+00,1.077851551553442588e-01
1.827585734186741862e+00,5.223945465905667218e-01
1.734512112725864252e+00,6.815204811487554082e-01
4.153982041707846573e-01,1.811314292416753013e-01
1.357959109320227675e+00,6.098154908538880314e-02
1.921161543403293592e+00,4.300213644189153639e-01
1.537844478863679143e-01,1.157733222966866454e-01
1.956511206475872289e+00,3.153925931989293163e-01
1.927542001003015981e+00,6.266502506225930524e-01
2.170091435169663185e-01,2.308270228874820529e-01
1.449817948339851004e-01,9.413802278453267669e-02
5.412413865528225010e-01,1.894213999149839400e-01
1.662453452601027726e+00,2.050118354583241598e-01
7.865492162080618410e-01,2.764155391251567617e-01
6.673977397547112833e-01,3.870507302913619996e-01
2.777871115529975121e-01,-4.331585900001888034e-01
3.173235737176229865e-01,1.022062838759487113e-01
1.946784890216117780e-01,-6.180479079061883263e-02
3.369268770288513792e-01,-2.748465141336120521e-01
1.138810767799215640e+00,3.003280921248219215e-01
3.872818648664673180e-01,2.400071222869200049e-01
2.585801190580174769e-01,-8.200446602380226380e-02
2.521506895976071139e-01,-3.708802914040545962e-02
1.370393117923993875e+00,5.633328049159561646e-01
1.068472428518362882e+00,3.314043870160354732e-02
1.311273182246210922e-01,-8.075836269486610930e-02
5.938699274825032237e-01,9.040146652295469321e-02
1.721661147423097615e+00,5.067474184174516338e-01
1.273112129884054866e+00,-8.638311406140951332e-02
2.009519675309499043e-01,2.622405869501499842e-03
1.004110752419666852e-01,2.725752246874830753e-01
1.635738554361526820e+00,4.131663212765174786e-01
8.792073266525968211e-01,-7.239842651517794381e-02
1.642475765834720214e+00,5.073611565007501989e-01
1.493017600554657598e+00,7.103332041558825249e-01
5.298041595594189523e-01,-5.561427341079920594e-02
1.955807339700673886e+00,3.669504895910596920e-01
1.397189873365525248e+00,6.385821005665897054e-01
4.799470156465743820e-01,-8.958618078714949973e-02
1.013428958216741060e+00,9.901076752921800228e-02
3.108566065375697463e-01,-7.431852487772083737e-02
6.242070132869736998e-01,-2.276842936402145856e-02
7.987501317425744762e-01,-3.396709043270580708e-02
4.165159121512318485e-01,3.177984956035413006e-02
1.741641567462435702e+00,3.720778765895250695e-01
1.331848761738176012e+00,3.453385291609128993e-03
1.594590328809314617e+00,4.879959677389429373e-01
1.319797659901063014e-01,-1.663822263940412938e-01
1.050125455553554410e+00,5.536857933764521844e-01
8.527621835548804263e-02,6.253683028320354553e-02
5.881068939878935087e-01,4.026225200345549815e-02
4.673388228372024056e-01,2.254512345448166921e-01
1.783629231991577191e+00,5.859780359798549831e-01
1.024231252885997812e+00,5.602936362405865900e-01
1.572409081168531841e+00,5.287966419226375336e-01
3.459515424283721163e-01,6.198940084963858177e-02
1.345043915380957023e+00,3.314209864219429535e-01
1.628776658090691498e+00,1.157677681402382447e-01
8.506245663210638686e-01,3.746718865718851599e-01
7.755834724491141863e-01,8.895838779871272362e-01
4.485299050177560254e-01,-1.436086497252883620e-01
7.998578459575378385e-01,-1.058088775850919427e-01
7.836212090220691096e-01,-1.216629103475451029e-01
7.294553156692615836e-01,1.418523593214601752e-01
2.956532520651495854e-01,5.485632240430634438e-02
1.880787855603269110e+00,6.148141520105503410e-01
1.242672750549959959e+00,3.690693113258696201e-01
1.977832136220696535e+00,7.094944615540064170e-01
5.338479467322103655e-01,-1.735995390864154553e-01
1.621454459693216110e+00,1.210096462425978237e+00
8.454345222613812716e-01,1.502249846793436427e-01
1.063678215279697081e+00,1.107105007823030007e+00
5.893116431430138746e-01,1.692273882500658355e-02
1.765984060389241161e+00,3.726825527192940135e-01
5.833987153316804175e-01,4.819552729117412282e-01
1.430630802394692758e+00,2.856201769018485992e-01
1.519941252214072058e-01,4.500241166350658906e-02
1.397516510926129829e+00,2.103537690083638889e-01
4.941246761867603698e-01,2.449164178177179740e-01
5.337877904268062412e-01,-3.003193285408699564e-01
2.588024672965534290e-01,-2.471550506034116412e-01
6.388612007238259061e-02,5.740404241984213562e-02
1.894902459784782778e+00,7.193628657616732980e-01
1.170926011152809476e+00,3.625803829675524614e-01
1.651556229150198840e+00,-3.103121524135440956e-02
6.198510013241063099e-01,1.034078984446556992e-01
6.120287775639294825e-01,1.336140041450377125e-01
1.546737174198149933e+00,2.995298860835361454e-01
1.696821297257639749e+00,1.040571636397743527e+00
1.596287727182434946e+00,4.310673750996727449e-01
3.735056079076723989e-01,9.623338394575083055e-03
7.460531739672937590e-01,1.082398831614020951e-01
1.212576003862996687e+00,1.597389190275304849e-01
8.549327301286993031e-01,2.131775823504974410e-01
9.831565507847679353e-01,4.497421443791082551e-01
1.301467234545721663e+00,5.938653560743787363e-01
7.248169335599634611e-01,6.121327076637723963e-02
1.671920247947949800e+00,4.960245782879289522e-01
7.403908211219738522e-01,2.993145282387360551e-01
1.187473405383980829e-01,1.741139482654814261e-02
1.334761868353088188e+00,6.650973851739350184e-01
5.585870319224188751e-01,2.409257076234561923e-01
1.362222312294570026e+00,4.665729441014079826e-01
1.774378226836899275e+00,7.699174283121141826e-01
7.402499763022296619e-02,3.529693845481332581e-01
1.566957526773459675e+00,7.895998836541463506e-01
1.021599667082402352e+00,1.378693029144955895e-01
2.389795480744112410e-01,-2.490785575619688386e-01
6.017062089921085821e-01,1.820611354641590851e-01
1.967127248209487256e+00,5.361901517903162606e-01
5.932687352492371780e-01,2.654067336543574074e-01
1.086650741223753824e+00,1.389454750234489500e-01
8.429830771350619312e-01,6.226134725937978454e-01
1.763742920334096631e+00,4.484855734308437203e-01
1.628371906874660269e+00,4.328742947659677265e-01
1.055680819042535967e+00,8.998591926136698116e-02
1.055335628085690924e+00,2.433674521218394393e-01
1.911334315882293966e+00,6.931082666240067081e-01
2.634566343607209760e-01,3.643256383969722401e-01
1.427100552941716671e+00,3.547920651716196527e-01
4.117997151411425527e-01,-2.554713444247510568e-01
1.316321591162740612e+00,4.744151833775095417e-01
1.427695886489637855e+00,4.611860131355464132e-01
1.566487903206460919e+00,3.107669090065882100e-01
2.906709896633774548e-02,1.251429221686792270e-03
4.585026221085761744e-01,3.797678055269507746e-01
9.055938427017240500e-01,-3.531927234002964489e-01
1.124283648679698322e+00,3.585379916767818254e-02
1.192361782590944275e+00,2.282742411618162715e-01
1.077997461289775361e+00,1.292695007901308035e-03
3.873277136144976929e-01,3.215928052991082198e-01
8.233884651013472222e-01,8.518687906923221309e-01
1.896794469899374391e-01,3.719617774144757805e-01
1.878576053058027107e+00,8.190253758218554170e-01
2.062033451342706325e-01,-3.117189075292946532e-01
1.321226755009449860e+00,5.688804370394704435e-01
4.806376305656472336e-01,5.307690847737411843e-01
1.890699806613839851e+00,3.486083313707180609e-02
3.695731859957971377e-01,3.542245606342265818e-01
1.931281603061751895e-02,-1.148623177671957291e-01
8.766415382812440260e-01,4.820621201298392888e-01
2.412542696297699241e-01,2.928747606427767880e-01
2.284352493937971129e-01,-2.378842312737360770e-02
1.689599145506957667e+00,8.492828319257254011e-01
1.509114378737844930e+00,-7.467243352733507478e-02
1.143360049581287008e+00,4.473520217461322002e-01
1.541303708882702184e+00,5.660314001338895284e-01
5.752318009244130614e-01,1.795587063197908451e-01
1.229336339127262256e+00,5.968591710271516915e-01
1.025122355609388691e+00,3.150946441903526574e-01
1.222456206794814149e+00,8.579674192041375491e-02
1.510385645581987291e+00,3.325168939315856220e-02
1.465600441830273271e+00,2.697369148920215065e-01
1.955612537309125987e-01,3.018232411335557974e-01
1.045444000930053630e+00,6.036134820702833137e-01
1.316106590811344068e+00,4.920478839812196803e-01
7.379342171756071433e-01,-2.444132100152511811e-01
1.820475946295757597e+00,8.407997570209956306e-01
5.488739658991044212e-01,6.450433160602708771e-02
2.973280267900431095e-01,-2.999830832607626729e-01
1.384631419390945473e+00,5.641592395713679320e-01
4.823948416737970923e-01,8.517884489343563459e-02
8.789183694446465189e-01,6.310493362305041876e-02
1.057345335683773868e+00,2.619730348559443645e-01
4.014584763749016183e-01,-2.508214425040638379e-02
4.636604461270164013e-01,-3.612240964107820695e-01
8.627193390288014907e-01,1.447433511411811979e-01
5.641640139350789784e-01,-1.595100381486647123e-01
8.355559357105821761e-01,3.287499933579504097e-01
1.591136496418607882e+00,3.515345648814113266e-01
1.491831641061033942e+00,4.604288011097171229e-01
1.853458816018220601e+00,3.441610636939427259e-01
7.268233176047931288e-01,-7.674927489786681489e-03
1.634976800998108715e+00,2.046708952176118923e-01
6.725390726619366877e-01,-2.766081361016201057e-02
6.757436809450956261e-02,1.007444919108209103e-01
1.331400728840984149e+00,1.559897386548613207e-01
8.447145334219272605e-01,6.994205724635329524e-01
8.647077398826108485e-01,-1.195057558236047313e-01
8.918594453407999723e-01,1.626360216389910462e-01
1.967952529444978227e+00,3.138181915650591902e-01
1.747732350409657354e+00,4.708413782089983513e-01
