1.797761080262045841e+00,5.005752790618973602e-01
1.471504061900820615e+00,6.524453137044149420e-01
9.568217350510452857e-01,1.866224130252076840e-02
7.598115237362534913e-01,7.421330782643138502e-01
1.364969382969245082e+00,2.226342680008513986e-01
9.501688608834295557e-01,-4.493302096198917295e-02
1.274317350371396707e+00,-1.594031832923666625e-01
1.312759419144996054e+00,2.230463085888003960e-01
1.163616548632247616e+00,5.293615157757572964e-01
1.182436645737488634e+00,1.826241687503677158e-01
7.607103279237479310e-01,9.310403083906400035e-01
8.976667003256144639e-02,4.717504050506877156e-01
4.816490378637918734e-01,-3.857339761289990121e-01
1.070666001517008858e+00,-3.000956141668684740e-01
8.640684166046987968e-01,3.816210196041651403e-02
1.176211087639307484e+00,7.068337701277671581e-01
4.931796867248585681e-01,1.523561533396031453e-01
1.135026050966834177e-01,-4.753184623166951117e-01
3.243202796781232689e-01,2.871099750125594152e-01
1.784740599441895892e+00,7.112824006393904386e-02
1.186949584029517446e+00,8.589419456528424313e-02
5.043085858361515683e-01,5.239943945930978231e-01
1.349322715166642705e+00,-2.182431922209898678e-02
8.847077962451153077e-01,1.455043739733292707e-01
1.986133322502409593e+00,4.624843724359084529e-01
1.013007016033923735e+00,3.396991958134429890e-01
1.537188516030562058e+00,2.545115437753783794e-01
1.004043963979321941e-01,4.196210656141288187e-01
5.916082171561032332e-01,3.654043162558945346e-02
6.637310163526166651e-01,1.271485275279141958e-01
3.484615986744374894e-01,-4.582637337067708982e-02
1.688479243761698223e+00,8.738984038486595496e-02
5.476516317056845384e-01,6.164095630534585091e-01
6.529664126690577497e-01,2.189371267812385002e-01
6.033326950070918571e-01,-1.500091647330252520e-01
1.947154788857456076e+00,6.205304151517938571e-01
5.352264785986577955e-01,2.934089656843926197e-01
1.830101660433522959e-01,-4.014509264343824047e-01
1.298175636574799174e+00,3.608712374381285448e-01
1.870993487653245912e+00,7.882396750431043542e-02
6.751606540834484971e-01,3.086840280623931454e-01
1.409781562498608309e+00,2.764855125750744214e-01
1.595854739703825409e+00,-9.815358234150923789e-01
1.800821296248156234e+00,2.243083786281327707e-01
1.647984616654291967e+00,1.245146687661656398e-01
2.025841035343018959e-01,-1.496252126239164815e-01
9.388262633952191294e-01,-2.328586201002723344e-02
8.185471629846927666e-01,-5.346560826095589358e-02
1.163953841429946845e+00,4.017041569475298113e-01
1.396532807718729563e+00,-1.120731003524980257e-01
1.820156122375039098e+00,5.646937087303327552e-02
3.899342255607056718e-01,5.539474787560079161e-01
1.267574082216497811e+00,4.544361350765938612e-01
8.644649484732500611e-01,2.162333369646357584e-01
2.961178510399915531e-01,4.181701067606186095e-02
6.832502651027818619e-01,-1.633080388025771879e-02
1.851901491060662819e+00,4.532463589494202250e-01
1.396026682161655375e+00,4.940272123771827228e-01
3.878565476692337199e-01,5.969446162060552119e-01
2.661981322642885672e-01,2.982819380758172656e-03
1.793957976837939006e+00,6.944469027787105730e-01
1.098298696139234698e+00,-1.452523266493420673e-01
1.562711962073099370e+00,7.110576849562481039e-01
1.042535572244814412e+00,3.332216333679563491e-02
6.421963853257286470e-01,4.105949355902946962e-01
1.365630356642109966e+00,8.394172939192069416e-01
8.408677033423106462e-01,7.136246488892211692e-02
1.749654120372017507e+00,2.094962518525464168e-01
4.014331146240293080e-01,-3.666816280344076806e-01
8.888077979334183532e-01,5.333925409344377755e-01
1.129518463815107676e+00,8.030542021119454477e-01
1.140448720024358931e+00,7.302156713860956661e-01
5.711110136109662783e-01,-8.770224225084500835e-01
1.935934482450390348e+00,1.208879401751680849e+00
1.351908990156173163e+00,2.857753899689601251e-01
1.502972534586801912e+00,8.947420182185750193e-01
1.629839057448497996e+00,4.100120332187059402e-01
1.822074302173182225e+00,3.351291004147858299e-01
1.982114607888351587e+00,6.707933366518950002e-01
1.966527599611302302e+00,5.543545546650029410e-01
1.654117542613369185e-01,-3.002186849485222742e-01
1.325193344094124370e-01,-4.505583585573375016e-02
1.784025587801234547e+00,4.288181419074147960e-01
1.473661000009091726e+00,4.905385242824816805e-01
9.145695547802707992e-01,4.490719650308929167e-01
1.653392418818399712e+00,7.460537485741233210e-01
4.352244741704076603e-01,-7.207103412590001867e-02
1.481387016995967976e+00,3.435771434050857720e-01
1.793296797412954557e+00,5.017826916825519623e-01
8.395730956643241427e-01,7.155077602969448503e-01
1.813624312615147005e+00,8.350624629738070404e-01
1.669870573902465738e+00,1.738486024532311380e-01
1.217108139230721919e+00,-2.278739472454641979e-01
1.594335665318506567e+00,6.842729225296932949e-01
1.042433463729301790e+00,-6.415735734294575332e-02
1.225890186709020169e+00,-1.974905741325688191e-01
1.257511101488386185e+00,-3.119767654622102038e-01
1.017580207860849795e+00,-7.761594243840000407e-03
1.963072392903142172e+00,3.506494599110133725e-01
5.425773359677323882e-01,4.566932677038597344e-02
9.380255751382089446e-01,7.709362178992049675e-01
1.627494893400498688e+00,4.044775646882963205e-01
2.170640295460186664e-01,3.899209597340494993e-01
6.043494849400488089e-01,1.203106845072471065e-01
1.685649353626287983e+00,4.122876696222630977e-01
1.196480905871828426e-01,-8.304221215886127549e-02
3.714447835505849671e-01,-1.836545678782298130e-01
1.773285814789044235e+00,6.700535821669916237e-01
1.371314456151715877e+00,1.386194356296159558e-01
1.838592965662894541e+00,1.653919529168617342e-01
7.407323378983474704e-01,8.987986663270861043e-02
1.805145323062517626e+00,6.374829408060935787e-01
1.413023696903288329e-01,-3.911203671564896234e-01
1.650105158850391440e+00,-4.990687902636795625e-01
7.225545714150554133e-01,5.793320924186737830e-01
1.671452772197959735e+00,7.236661783604101394e-01
1.029215547216553395e+00,4.635615763490834318e-02
1.528033286149680592e+00,3.334618744617434682e-03
1.523378082821868817e+00,3.976224830228731744e-01
2.560349398919496977e-01,3.238437186295779480e-01
2.952590434244188877e-01,2.308455326814541353e-01
3.887064415900292058e-01,-5.576679704835774132e-01
1.631131601457431302e+00,3.219161935763815707e-01
8.298140353542577952e-01,4.762150970610877498e-02
1.733826716663640966e+00,5.976650708057757999e-01
1.569418235211737178e+00,-1.302298941641380492e-01
8.259148131278015725e-02,1.880337509150004083e-01
7.209841543102650796e-01,8.872580171813173600e-01
1.388171674465462857e+00,3.522575447282033645e-01
1.621554996516019198e+00,5.742978714280855268e-01
7.487880161635462883e-01,4.339984435112013150e-01
4.502347969725084553e-02,6.090104948237300142e-02
1.258322646298190906e+00,8.637315640161548069e-01
9.442360283115995845e-01,9.626149139999731208e-01
1.105984626972965845e+00,-1.721216956635163442e-01
5.427738005955349276e-01,2.321678064756270699e-01
1.866651395546827352e+00,7.131769270095904556e-01
1.037083334639604448e+00,-1.264298318295231094e-01
1.560546998686416220e-01,4.514139707560035353e-01
1.303775673691883519e+00,9.432733609445947964e-01
1.683910773755969981e-01,-7.606675694926443021e-02
1.043032997196876144e+00,-3.278957441939258088e-01
1.357794473801772206e+00,4.746592289776049300e-01
6.502748514890404063e-01,5.187328193704816570e-01
1.224800904175548988e+00,3.656161527424460767e-01
1.981586087309881172e-01,-2.854175603292387065e-01
1.571070497891136952e+00,4.463211925328057772e-01
1.134977235880544777e+00,1.850152840731364989e-01
6.766947942588634746e-01,4.427750945647453834e-02
1.225805810561280573e+00,-1.005013768812869634e-01
4.200030689342406642e-01,5.220947265445786273e-02
6.546504662177268230e-01,9.832644451249038242e-02
1.183524496084942257e-03,4.208445622929513075e-02
1.910262793188075570e-01,-5.918821657635194716e-02
1.371130189131519961e+00,-3.402569005744771058e-02
6.290820771746137297e-01,1.964698798053127748e-01
7.174501752941810917e-01,6.472567882657370708e-01
4.010283081631005331e-01,5.676136824794569824e-01
2.589657034416681380e-01,-3.100545130393112664e-02
1.957851379118849877e+00,6.119015151145851261e-01
1.858276331773220047e+00,7.889294767462629032e-01
7.941467582594381458e-01,4.397944358251273389e-01
8.755800350270124266e-01,8.827192485802780320e-02
1.617197951998945893e+00,5.404544252314535946e-01
1.868126854321749963e-01,-5.071440954544618185e-01
1.610148328114027194e-01,-5.549711633947640443e-02
7.190058863721029425e-01,-2.282560770129087313e-01
7.899745923277055049e-01,3.345496459979251380e-01
2.779173934210037444e-01,4.599842797689706053e-01
4.532955644399503381e-01,-1.357327625164372886e-01
1.250618047992570148e+00,1.152223793195133322e-01
1.979551629295978499e+00,6.493515753082432784e-01
6.993064832395901043e-01,8.509818085379492469e-01
5.195036518207096776e-01,-4.379269882097139993e-02
1.282522948317110556e+00,1.482399412957647877e-01
4.436273607402829722e-01,-2.012349326335676203e-01
1.970603465435588841e+00,9.155846469605047888e-01
1.714350163895080881e+00,4.794728742185613846e-01
1.847351790681532657e+00,2.596627952553711705e-01
1.493645353048134172e-01,-4.600277012157480971e-01
1.917458526033529509e+00,1.158010930068685967e-01
2.694862067849779219e-01,4.725486793908227900e-01
4.539896926023057055e-01,-9.084744648311271487e-03
8.801503959018952550e-02,-2.987529041772231109e-01
3.592219582204518868e-01,-2.027863984454063573e-01
1.254852252401837953e+00,2.101656471179577101e-01
5.235770869817777395e-01,1.240409685924112715e+00
7.363810387440015148e-01,5.131692522576514204e-01
3.218059220297120326e-02,2.788307126492129417e-01
1.875835774027617919e+00,6.795454924831512145e-01
1.719320230129759652e+00,5.697878666916236234e-01
1.916709001346269980e+00,-1.525327662264044926e-02
1.303316482002353949e+00,4.258953091560006010e-01
7.361197926911540179e-01,-2.222457241935822947e-01
2.257904635163727747e-01,-2.909090640581482590e-01
1.228766992649799494e+00,6.645608140488861171e-01
8.571163740655691754e-01,2.309921048091573559e-01
9.849290890692181666e-01,9.234236659465424601e-01
2.865866340255318612e-02,-1.475941004800216116e-01
8.048886546799352004e-01,3.821919419891634528e-01
9.805120794523585204e-01,-3.244980963209015412e-01
1.001128278463763177e-01,1.335921696432218198e-01
6.663407029293371142e-01,-2.443926837301395039e-01
1.419166006080140319e+00,3.184857955888119041e-01
4.783503299947970966e-01,5.434667839933839950e-01
7.779016513404282129e-01,-1.611378727538338440e-01
1.292978660735685237e+00,-2.785275090683388410e-01
1.192661778760581548e+00,3.115974583521524677e-01
1.230657346032659305e+00,5.743036118852501426e-01
1.373344349632432015e+00,-3.350041246041976506e-02
6.075165205052983630e-01,1.514195156491211780e-03
3.295115982005163424e-01,-2.975135214455091326e-01
3.704472376734904149e-01,4.529132161528149902e-01
5.640652423708760743e-01,1.970882831057372275e-01
1.367931204341693796e+00,4.557501400678454218e-03
5.286760512790018574e-01,-4.045352633049691393e-01
1.907703906625300760e+00,8.884678023289306337e-01
1.227707935879581047e+00,3.321983431019435717e-01
2.568520968452980835e-01,1.610701781878313421e-01
4.852321971300430636e-01,-4.604315698409487956e-01
6.271579988785047632e-01,7.598574850223255295e-02
7.536957723737391923e-01,4.464592168105321335e-01
5.571125325599513012e-01,-2.790535656337082560e-01
1.024392226049051002e+00,2.813891399858570730e-01
1.858244729355987168e+00,5.702806909316582296e-01
5.111639766654658690e-01,-9.139933168733127555e-02
8.593504460435053005e-01,5.355844293404479206e-01
5.290156971166724009e-01,5.640143188960876630e-01
1.005027640665419719e+00,2.138039419716177836e-01
1.599817075037562653e+00,5.072251297000280879e-01
3.776521388033382554e-01,-4.517891062697623195e-01
1.098772580121072595e+00,-2.981049535543108808e-01
1.174283275177354646e+00,3.264548176166014448e-01
3.189162822099911310e-01,-3.413189476461795518e-02
4.091899817164721398e-01,-6.084441153248066891e-01
9.597087796081975597e-01,1.297456756958192958e-02
1.326927174275390753e+00,3.691379667867476511e-01
2.964794306882436725e-01,-5.262345662809568836e-01
3.249500254104411567e-01,1.931839010316166449e-01
2.159371464195516399e-01,4.247505225853652200e-01
1.736247583550071916e+00,3.491814420882998204e-01
5.739391835376779216e-01,-6.045027141640563206e-01
9.324297479086438578e-01,3.237835284338699271e-01
1.361985958703763488e+00,1.616897050691308291e-01
1.396017440197307113e+00,5.831526549425136707e-01
1.510006261316845899e+00,1.050726109757754018e-01
1.781295756010958131e+00,2.318658432763139599e-01
1.689644363961715134e+00,1.473232305400457853e-01
1.194924606752146401e+00,5.734837126411190811e-01
2.264519938244131669e-01,7.344936299454183359e-01
1.224153655749249170e+00,4.021086116334763316e-01
7.023610157837592016e-01,1.406963161783377214e-01
1.113676332000755886e+00,5.026891620395963489e-01
8.057630054377544759e-01,-1.746807029526208921e-01
1.706244039818608060e+00,1.371636114326821865e-01
8.004506552000074660e-01,4.457914454521516023e-01
5.712708166162410173e-01,-5.657008018138510314e-02
1.142773142574569745e+00,4.142890526449654609e-01
1.812650709997948528e+00,1.365272963482423663e+00
1.887669241250745866e+00,4.218148425101527765e-01
5.469272273346073021e-01,3.911984269990155527e-02
1.403687995933514676e+00,-2.459261946296326107e-02
1.017667439605272062e-01,5.776569941367012406e-01
1.503238374558896195e+00,1.049806110964772055e+00
7.605431554467956268e-02,-4.351386474541710236e-01
1.482674459254155419e+00,2.085978514317349264e-02
1.707689686416421493e+00,3.141584829643356835e-01
1.447190480076069763e+00,4.076228808339851795e-01
1.964503099270397568e+00,7.754298323847153007e-01
1.301326946293503539e+00,1.458973461162202390e-02
9.559107743313257632e-01,3.902216201588138422e-01
1.396496095906101464e+00,9.064032456998971643e-01
5.746249720093699054e-01,-1.476327854655681837e-01
8.581093438755291736e-01,-6.268795798314862056e-02
3.359255341866220768e-01,-1.058237614342603106e-01
1.296108396012995323e+00,5.836334293014187047e-01
7.640132733311675306e-01,6.420295777147909666e-01
1.251816687483580104e+00,4.574725968734121295e-01
5.604078655956903354e-01,1.867875520765977515e-01
1.182109874809237349e+00,5.239664267459777092e-01
2.576912389195293862e-01,3.165655442667848485e-01
1.068286781328671831e+00,7.659614200246753768e-01
1.582187437291920906e+00,1.236298213783207645e-01
2.381896231609934578e-01,5.793943024953462917e-01
7.320334447899956576e-01,2.283318579782159796e-01
8.997134731856872847e-01,5.754886910522562932e-02
6.496987748105647054e-01,-1.558802733555679776e-01
1.096203156688759783e-01,-9.819830799292891821e-02
1.794092131261493250e-01,-9.226186813874723280e-02
1.987762620782021594e+00,8.138794092563976790e-01
6.798516503688987189e-01,-2.363244010305919629e-01
6.541571152949179346e-01,7.629900049783792937e-02
1.506685734789242392e+00,-2.001387967152104541e-02
1.717777217858807992e+00,7.781426353604918855e-01
9.946900820848514346e-01,2.705505150861028385e-01
1.455896240771898942e+00,1.108324964943857571e-01
6.916202958224495490e-01,2.285725686994127537e-01
1.825663936390499842e+00,2.573178198137325845e-01
1.004422717149271671e+00,8.347820442900430460e-02
5.974836933348808277e-01,-2.499799017861257799e-01
2.778050155371372121e-01,-3.472560422594514473e-03
1.178578963310004113e+00,4.710972720505227085e-02
1.658541964262141288e+00,2.157844033591977684e-01
4.108650286374082583e-01,-3.010868560459424303e-01
3.960535663594189071e-01,4.957512834749173147e-01
5.429575296776556481e-01,-1.890821701754376305e-01
6.208275271877863322e-01,5.219523503436469536e-01
1.514381878902841150e+00,3.810613178235653375e-01
1.173201307958026129e+00,-4.365780083395638667e-02
9.967187822326992741e-01,2.238863331804715751e-01
2.065044195116017001e-01,-2.782823559257039947e-01
1.358508183223215093e+00,7.061099743214953595e-01
1.394915858026202660e+00,-1.057518377567280704e-01
1.518011241923936439e+00,3.623586130465741295e-01
8.383937293173897576e-01,1.860337646750453988e-01
5.656303236286921443e-01,5.058056272054146651e-01
8.245521963247675057e-01,7.151309846024473948e-01
8.939442001046580266e-01,-1.025403091949506629e-01
1.054219805122554421e+00,-2.544068093416882448e-01
4.972470614995736504e-01,5.225076094630718426e-01
1.501220621551521139e+00,5.072795561751219928e-01
1.988874409606189664e+00,8.599709871001235406e-01
1.630650243708159364e+00,6.132648537224776319e-01
3.981663744971071228e-01,2.770372366505791106e-01
2.495903631095595099e-01,6.465412984415735975e-02
1.158016791971447690e+00,1.634937815643890680e-01
1.047129817946685915e+00,-5.790437406671866682e-01
1.553713549878443789e+00,1.863294281810116970e-01
8.765333254981286792e-01,5.374782878166329825e-01
6.105090895759208713e-01,3.340361298842319804e-01
1.095812013518880024e+00,-6.462096262030606053e-02
8.113365540616312988e-01,1.656137480109397264e-01
1.650003894232400237e+00,8.182747959340284094e-01
9.661435785066914139e-01,-4.130057252505410503e-02
1.970715429083115255e+00,7.648143945879930516e-01
1.164205487917895798e+00,3.492693614888886522e-01
6.473224697061381594e-01,-2.077263636937786706e-01
9.443526598571050368e-01,1.071596095840666729e+00
1.202828659343373241e+00,6.322212030423004503e-01
9.609261614360706805e-01,5.490141905690666679e-02
2.961668070557306187e-01,3.553420107326596411e-01
8.526066267835228363e-01,5.473942140652127142e-01
1.298006681934293916e+00,5.063749513542290526e-01
1.993497452134554093e+00,5.399553441014396382e-01
1.597038955155483109e+00,-7.499284513745627101e-02
3.349962339468448569e-01,1.402757862162852809e-01
1.809154585081186317e+00,3.219072685825926095e-01
1.273266136364457735e+00,1.660212642957139273e-01
1.678074655125912473e+00,3.685193391938395013e-01
1.104747614817687795e+00,4.984098202717083814e-01
5.457969934760664721e-02,-3.305221497034985939e-02
1.648650662268571265e+00,3.368160067969745985e-01
1.873198962422633063e+00,-4.304944163106071420e-01
5.567343367206414317e-01,-6.513096281122683628e-02
7.735351760291753198e-01,1.737513361806127532e-01
1.325186114998907039e+00,1.403257518715123886e-01
1.688640367024073718e+00,6.290190613858654967e-01
1.334062332273013851e+00,5.487718934130643156e-01
1.004597060218083371e+00,-1.313547022102037887e-02
1.058592139254138198e+00,6.629047223312757309e-01
1.213916946123003715e+00,6.316229361490456606e-02
1.105834530197839394e+00,-2.318329991491531461e-02
1.528038283986630219e+00,5.888886553268314616e-02
1.651700590065698027e+00,7.391443251975888806e-01
1.238597385979645304e+00,-1.885803153650007224e-01
1.144709472321490118e-01,1.973144859506467119e-01
3.062764157633623974e-02,-7.472712849866079976e-01
2.041709426879376732e-01,3.983983798021524247e-01
1.533065546827273362e+00,1.136959747918264985e-01
1.428794840422386025e+00,-1.532639934261196824e-01
8.601012303636959011e-01,1.542092232530341556e-01
1.748849930695029586e+00,3.039709973650460695e-01
5.900425647577378641e-01,7.707449140715729730e-01
6.577937820547672398e-01,9.157726113255960643e-01
1.489863650125368144e+00,1.340319643015156936e+00
9.520502706508497948e-01,1.597640956980829197e-01
1.075251733370451879e+00,-1.333506965972379443e-02
1.125676487820926219e+00,3.345786599817222040e-01
7.411142821562604066e-01,7.621758990914124787e-01
1.997245458614770763e+00,6.884586383051920500e-01
1.567792892398593541e+00,-1.951933264486467035e-01
2.292589127190258758e-01,5.462349163908870597e-01
6.963223379979210925e-02,1.800188926708203019e-02
1.756195252063994960e+00,3.829192853290992460e-01
1.498050664518156605e+00,1.418396753647583330e-01
5.389509357118615895e-02,-9.839975215945205231e-03
1.289942166167597382e+00,2.092856994142288929e-01
2.131051262256535850e-01,5.375405381373524749e-01
5.078855043010030990e-01,4.142223516473310385e-02
1.640484206370285136e-02,-4.492508634517628496e-01
1.792002184377517793e+00,1.870756152861702271e-01
6.623335498115479059e-01,-6.042789345003527490e-01
6.894847791318738928e-01,1.644091770206875247e-01
1.461129879355764105e+00,3.923671014192460782e-01
3.064562482099182361e-01,1.889832715395556584e-01
1.352110308472137534e+00,8.905634975153563504e-01
1.997373572224200533e+00,5.468886232193223007e-01
1.732063149347808251e+00,3.625019399361233408e-01
2.018377008545499951e-01,8.901671229931279461e-01
9.906607577511261642e-01,1.878736968971300714e-02
1.818729980872868524e-01,-5.079396602145196393e-01
1.997612728389900338e+00,6.483485124052575932e-01
1.925847281952212109e+00,8.732588982133568933e-01
1.089227225009418820e+00,7.713241119937716550e-02
1.216371246268526329e+00,-9.121090851500796015e-02
6.920442156414974288e-01,-1.116616618803145944e-01
1.492990347596456102e+00,-3.230388177501813951e-02
4.014335606533729894e-01,2.131508717689750421e-01
1.120782909525519733e+00,1.859577060967751994e-01
6.717353332696827106e-01,1.789595908331589325e-01
7.511219633562404852e-01,-2.288156215988613740e-01
9.523048001253004990e-01,-3.946964782782118597e-01
9.680052844966329229e-01,-3.939594701323517745e-03
1.855318325451194461e+00,6.695113250738493615e-01
1.779365800487401117e+00,4.373542349782250094e-01
1.652358490594567630e+00,3.815484858875366481e-01
1.128033321819940982e+00,1.507137270395165762e-01
8.317648255486973508e-01,1.322498793683223595e-01
1.253418206427038273e+00,1.210835079859998276e+00
1.430772621888715790e+00,6.090172478653461674e-01
8.762662890652066494e-01,-5.637172538389276233e-02
1.418182355694076913e+00,7.800766201305542324e-03
6.591671527954352516e-01,-2.214973814179758416e-01
1.968316998900632386e+00,4.780257618131192876e-01
1.236441477535779487e+00,2.380489520561002159e-01
1.042394581736991066e+00,1.836879288714273195e-01
1.911432434891199739e+00,6.203778378836244389e-01
1.476146810955398792e+00,4.716941392544027334e-01
8.361790921314540270e-01,8.616673231556709611e-03
1.353855037128015582e+00,5.476354902808191483e-01
1.532470758210613182e+00,-3.397583043938308678e-01
1.826364641850546811e+00,1.839192585450543926e-01
8.888461858985297059e-01,9.456608225301973980e-02
3.211711667597840769e-01,7.080499097321579782e-02
7.579676490627644814e-01,2.583102465619824262e-01
1.989339483982478507e+00,-1.342996912563885759e-01
1.967177774229796450e+00,9.980268396197700120e-03
1.817555480679858615e+00,3.135280376191792451e-01
3.266173128230713818e-01,2.490422736676673743e-01
1.003017572582971084e+00,5.020760294183592709e-01
9.422308252613624813e-01,1.043897984991758732e-01
1.927824072869321892e+00,2.189297259782277127e-01
1.428702359365641605e+00,4.777238588711036904e-01
6.891763020523125061e-01,2.958233307118502964e-01
1.379731319534302392e+00,5.682839702869550702e-02
8.345199932257101327e-01,9.713238856733362458e-02
1.780718539598624472e+00,3.247457182715605128e-01
1.836805024720175705e+00,7.455911533173448236e-01
1.220174264117729779e+00,4.002417998554384515e-01
1.094482189454969667e+00,-6.189390801661034947e-02
5.681664215895410042e-01,4.303015835888379659e-02
5.065989602664970892e-01,3.568091761912132176e-01
1.379795767645395799e+00,2.099449905719867060e-01
1.971514590543392842e+00,1.148901594278327831e+00
1.950631576953981927e+00,6.218755753887081905e-01
4.672225390048345695e-01,-2.782811009779153633e-01
1.338944604673149907e+00,1.958629674832892131e-01
1.774727084992325121e+00,6.118547493633430534e-02
4.879308760128258093e-01,-1.442637849039831999e-01
1.646759503381810985e+00,1.986513827268142629e-01
1.489059657924761915e+00,5.301030740375205497e-01
3.995804283536854573e-01,-1.050538842650236004e-01
1.648282081927957110e+00,7.858721288149971285e-01
1.202839308476784996e+00,4.912725513941026967e-02
1.699642116392812596e+00,1.671349255561392078e-01
8.788748302091315967e-01,1.747373536000416949e-02
1.623091748352838648e+00,2.039044473266972968e-01
6.808337334126575158e-01,1.849758905437832723e-01
1.033199667166717184e+00,-5.244564479250982680e-01
8.197751370176953323e-02,-4.343821716996415505e-01
9.437028417352455456e-02,7.100998909141411630e-01
1.138157731501063585e+00,-1.137541051171870182e-01
2.903269320311849810e-01,9.598314934106287610e-02
4.124169599573956901e-01,-4.666404021726281437e-01
9.206032450956158630e-01,4.429891808406653531e-01
5.568292170712574318e-01,-1.399183878876295722e-02
7.761031801839246569e-02,-2.572645855748469934e-01
6.683911553820958140e-01,9.135079101546343949e-01
6.904107118493638673e-01,1.811476381909160605e-01
4.630022815820435955e-01,5.099118356655275852e-02
2.694728492857714208e-01,1.448262552316017526e-01
1.818220323118273196e+00,5.730320312943995020e-01
9.305961721704711920e-01,8.861813668283463619e-01
1.562624216226149443e-01,3.916150915718448200e-01
1.654929733908575784e+00,7.349436912548170664e-01
1.105354558148071709e+00,7.970785256722887069e-02
1.579823314661553901e+00,4.587477751643216362e-01
2.384051892462046851e-02,7.776030328424216043e-01
1.311423843050000926e+00,3.197451823172567931e-01
1.183649967904987221e-01,3.577179182020879811e-01
1.028128384876002555e+00,2.456279413441235515e-01
5.152218010088547295e-01,-1.127152982162405448e-01
1.331929975646539699e+00,2.116015872811186083e-02
1.052360134600601960e+00,2.529295292892310143e-01
1.341977291556595286e-01,3.616449832552314225e-01
4.759199569240757377e-02,1.664604204624886563e-01
7.178834463311918324e-01,5.768751952516715242e-02
1.544364532349939978e+00,7.310710384207569357e-02
9.983921088510634423e-01,7.065513853266784938e-01
1.217594674517924913e+00,5.729954578523224207e-01
8.114702654233318935e-01,-3.918946227389993875e-01
1.967830704640630923e+00,4.750153699414640940e-01
2.815801248659006717e-01,-2.754165317393325596e-01
1.057446895101219475e-01,1.994318758006460024e-01
1.911774993505030107e+00,1.230463085851385419e-01
4.312548130190545503e-01,8.581264194649572685e-01
8.972286187811682190e-01,2.560713549279409751e-01
7.617587550261923912e-01,2.728856667526378676e-01
1.397509227330751891e+00,-5.622308010918414256e-01
1.557197428123863858e+00,7.717409705602217285e-01
1.298688776727770167e+00,1.009193019822889614e-01
5.435504131927875182e-01,5.210820696259665930e-01
3.748152327577491949e-01,5.866050955601437300e-01
8.915355662174209161e-01,6.077347292911482457e-01
1.413949275733631605e+00,-5.325566189066405220e-01
1.706687710009059389e+00,6.465968710349255799e-01
1.194063876439313221e+00,8.805780161052025878e-01
1.551074197425166279e+00,6.513273440156290839e-01
1.139091995750566744e+00,7.768877335257184935e-01
1.514405877926743971e+00,-8.695082604083484434e-02
3.715901099246321504e-01,6.372643612022372839e-01
1.555506670204893638e+00,6.508971454463018114e-02
8.518049528912974289e-01,-2.562206723658765894e-01
1.390417756289896722e-01,-7.743941241617088855e-02
1.011222358151905087e+00,1.618959498697701560e-02
1.411586729967934328e+00,3.045601134936791188e-01
1.272766439037911201e+00,-1.019663974006919244e-01
1.550224819097838713e+00,4.856550163223108951e-01
1.168387022633479155e-01,-2.888767374625713646e-01
1.987128502010210740e+00,5.928014375707597594e-01
7.124921802558357165e-01,-1.415692574366994028e-01
1.736321300095502673e+00,2.791215086460608896e-01
1.104529365570894317e-01,4.602101195028862612e-02
1.723033082645182512e+00,6.680622876298861201e-02
1.646644891414484668e+00,4.338152505686455607e-01
1.659168603124787644e+00,8.249244256120398244e-01
1.981427992617216027e+00,1.859159641381743222e-01
1.800987413486997202e+00,3.532297980432956286e-01
1.217758135863238333e-01,2.122696232471676936e-01
1.787259397353028412e+00,3.313315281595111128e-01
1.706586953088676140e+00,4.931197083832022376e-01
1.091302431681752561e+00,7.555347476232288084e-01
4.883423591943407693e-01,-3.987885225944436951e-01
1.906850938006747542e+00,2.608227693395387958e-01
1.876432554061030045e+00,1.601052734418064449e-01
7.557638030656927963e-01,-2.406786108101955923e-01
1.299910805552188631e+00,5.829131164533645215e-01
1.619230164811577444e+00,3.496195890630620640e-01
4.229132586146424622e-01,4.306825461468404004e-02
8.780385672096973071e-01,2.627435034250237278e-01
3.049921456189363944e-01,2.158648030552430888e-02
5.264028923960790696e-01,1.837115949891214850e-01
9.586810162476802066e-01,1.560691974834605700e-01
1.045455331961443468e+00,-4.343678453930599481e-01
1.315191473707887582e+00,7.320317804300449094e-01
8.919481207472723661e-01,1.098895578101132670e-01
1.524509081201344429e+00,4.221447400345932355e-01
7.305716767822341140e-01,-1.222792803753414148e-02
1.792003094375170802e+00,2.813088655680881511e-01
9.575263321749074574e-01,2.953334966977030351e-01
1.601954569320849675e+00,5.606852261666187554e-01
1.173337245575065024e+00,8.040051996394204092e-02
9.776875783434262335e-01,1.833103712799438734e-01
1.702269918105807411e+00,5.742780098214899098e-01
1.671049569169172688e+00,9.393543432518140779e-02
5.207495381393942857e-01,-3.019130048426243440e-01
4.747476129845111803e-01,-1.088911633489570707e-01
1.442320999739869380e+00,4.356282524977680426e-01
1.266479795457531754e+00,3.345453665463172799e-01
1.622407223432719814e+00,2.970220501548276326e-01
7.597947083823692882e-01,-3.803830418502232580e-02
1.660545198432634262e+00,1.412767451589847234e-01
1.982907461860538900e+00,3.180944527115202036e-01
1.343412592659805060e-01,-4.651672682737488240e-01
3.589777811495797888e-01,2.565348292277143671e-01
1.608777562814264428e+00,5.084366371532785811e-01
6.597654038283142786e-01,1.754798534441751046e-01
